Sales,Profit,Quantity
-0.25084695690536607,0.06576460770151392,0.5176948224042444
0.7146539760432978,0.1497590481687944,1.844589874013309
-0.4106427062532414,-0.17116635843190936,-1.2514985797411755
-0.355592632336474,-0.131639562917895,-0.8092002292048206
-0.31298551386022194,-0.034890836688824964,1.844589874013309
-0.3302112898452541,-0.11021006476858199,0.5176948224042444
-0.35566885258419534,-0.09050411874924054,1.844589874013309
-0.42512455332030386,-0.1911595631395794,-1.2514985797411755
0.635461138660783,0.12591657703752124,-0.8092002292048206
0.7191890807827199,0.23789001374800664,0.5176948224042444
-0.37350439055099854,-0.1503113776592535,-0.36690187866846563
-0.2169289466693515,-0.13112249727890354,-1.2514985797411755
0.6658539624396835,0.1350514033263705,2.286888224549664
-0.41675938113288225,-0.18420790288202746,-0.8092002292048206
-0.19545389187385243,0.12453773533354397,0.07539647186788939
-0.3877956869987575,-0.15622890663882252,-1.2514985797411755
-0.23697487182007473,-0.10779709178662181,1.4022915234769544
3.44341506471646,4.185398908759528,-0.8092002292048206
-0.40879436524599794,-0.16214643561839154,-0.8092002292048206
0.7670935064756079,-0.0151274389318178,-0.36690187866846563
-0.4123195517031118,-0.1771987908868098,-0.36690187866846563
1.0403621496186894,0.6474059998292485,-0.36690187866846563
-0.39259756260520445,-0.16524882945234035,-0.8092002292048206
-0.4107189265009628,-0.17696898393614693,-0.36690187866846563
-0.4216374769870506,-0.18202473685073017,-0.8092002292048206
-0.27920088905771984,-0.29916882995113026,0.07539647186788939
0.15144351056808308,-0.05103477497289189,-0.36690187866846563
0.2256439217248475,-0.13635060540648392,-0.36690187866846563
-0.24107171013509895,-0.14985176375792778,-0.8092002292048206
0.9669620510629995,1.8282115640727616,1.4022915234769544
0.028481195931565065,0.22030978202229684,-0.36690187866846563
-0.1534184252555108,-0.7661365536980905,-0.8092002292048206
-0.3633480425421245,-0.12382612659535727,0.07539647186788939
-0.38970119319179203,-0.13899338533910696,1.4022915234769544
-0.1695008975247222,0.12028630674628082,-0.8092002292048206
0.9598164028391201,0.3495761917701636,0.07539647186788939
-0.11443176854602438,0.26316877832092284,-0.36690187866846563
-0.4068888590529634,-0.1600781730624257,-0.8092002292048206
-0.4190459885645237,-0.17840527737778988,-0.8092002292048206
-0.25058018603834126,-0.032075701543204764,-1.2514985797411755
-0.3290298760055727,-0.05666504526413231,2.286888224549664
0.7191890807827199,-0.5861402595913944,0.5176948224042444
-0.38996796405881684,-0.13560373281682958,-0.36690187866846563
-0.3744380885855854,-0.15961855916109993,-1.2514985797411755
0.2952520629563987,-0.05884821129542961,-0.8092002292048206
-0.38686198896417057,-0.1452556247446703,-0.36690187866846563
-0.1424808197074926,-0.03891245832542528,0.07539647186788939
-0.4085275943789731,-0.17151106885790365,1.4022915234769544
0.4942631297569246,-0.1399700648794242,0.9599931729405994
-0.38219349879123593,-0.12434319223434875,0.07539647186788939
-0.055094305694929215,0.11069186655610583,-0.8092002292048206
-0.20157056675349325,-0.2998582508031189,-1.2514985797411755
0.1798546079062278,0.33883271682667415,0.9599931729405994
-0.3860807314250264,-0.13543137760383245,-0.36690187866846563
-0.38059287358908694,-0.12509006482400306,0.07539647186788939
-0.33436529334606935,-0.14818566336562194,1.4022915234769544
0.5972366844285103,0.0755888548423518,0.5176948224042444
0.9505556427409723,0.11672429901100626,0.07539647186788939
-0.417407253238514,-0.1808757020974158,-0.36690187866846563
-0.40195359801300395,-0.16455940860035173,-0.36690187866846563
0.8433518643208499,-1.1568083698249767,0.5176948224042444
0.40367536534006315,-0.6994925380058571,0.07539647186788939
-0.2753708216097204,0.034970476312688785,-0.8092002292048206
-0.42335243256078176,-0.18713794150297913,-0.36690187866846563
-0.40311595679075507,-0.1554820340491682,-0.36690187866846563
-0.3543349982490712,-0.13060543163991206,-0.8092002292048206
-0.4176549690436085,-0.18110550904807868,-1.2514985797411755
-0.41755969373395674,-0.19495137782551683,-0.8092002292048206
-0.3526962629230615,-0.08165655114871986,0.07539647186788939
0.35220764306620067,-0.2236197949207104,0.07539647186788939
-0.34835170880294275,-0.12807755518262046,-0.36690187866846563
-0.16494673772336965,0.005153024464180832,1.4022915234769544
0.6658349073777532,0.21778190556500515,-0.8092002292048206
-0.37365683104644126,-0.10848651263861044,0.5176948224042444
-0.34013897711096397,-0.17513052833084394,1.4022915234769544
-0.23676526613884094,-0.2912404901532611,0.07539647186788939
-0.3206837588800815,-0.03196079806787333,-0.36690187866846563
1.689282283656597,0.44362468632894475,1.844589874013309
-0.11151634407068155,0.1660753416658585,0.07539647186788939
-0.3811645254469973,-0.12738813433063184,2.286888224549664
-0.33798575511283496,-0.0631570916203585,0.07539647186788939
-0.403001626419173,-0.15444790277118528,-0.36690187866846563
0.04528776055412957,0.22117155808728256,0.9599931729405994
-0.32979207848278647,-0.16898319240061205,-0.36690187866846563
0.0933636818043907,-1.1770888332209755,-1.2514985797411755
1.9718879071455473,1.6883165828567368,1.4022915234769544
-0.4151206458068726,-0.1819098333753987,-0.36690187866846563
0.08168292884108906,0.20652136498252435,1.4022915234769544
-0.11740435820715825,0.26833943471083754,-0.36690187866846563
-0.378439651590958,-0.1437618795653616,1.4022915234769544
-0.4192746493076878,-0.22178133931540736,0.07539647186788939
-0.33120215306563205,-0.08228852026304276,-0.36690187866846563
-0.40513579335537164,-0.21075060568358944,0.5176948224042444
-0.23356401573454294,-0.3003178647044446,2.729186575086019
-0.4096327879709331,-0.17432620400352386,0.5176948224042444
-0.41182412009292285,-0.17495817311784678,-0.8092002292048206
-0.35713609235283195,-0.17897979475444709,-0.36690187866846563
-0.34454069641687374,-0.07510705305482794,-0.8092002292048206
0.7191890807827199,0.06438576599753666,0.5176948224042444
-0.355592632336474,-0.131639562917895,-0.8092002292048206
-0.2802108073400281,-0.031501184166547576,-0.36690187866846563
-0.3655012645402535,-0.09820265159644682,0.9599931729405994
-0.2396997456761141,-0.20305207283638313,0.9599931729405994
0.21314380109854103,-0.17151106885790365,-0.36690187866846563
-0.38219349879123593,-0.12434319223434875,0.07539647186788939
-0.25749717351905654,0.04565649951851243,0.07539647186788939
1.0255373114368809,0.35336800645610095,0.9599931729405994
6.448912817804026,0.5821408258409921,3.613783276158729
0.0542626947233222,-0.12687106869164036,-0.36690187866846563
-0.34905674609436554,-0.1709365514812465,-1.2514985797411755
-0.40768917165403795,-0.16990242020326357,-0.36690187866846563
-0.4145489939489622,-0.19219369441756234,-0.36690187866846563
-0.4139773420910518,-0.17030458236692358,-0.36690187866846563
-0.2596313404552552,0.04266900915989505,0.9599931729405994
-0.263975894575374,-0.15157531588789933,-0.36690187866846563
-0.42165653204898096,-0.21977052849710726,-0.8092002292048206
-0.4198463011655982,-0.18449516157035606,-0.8092002292048206
-0.3468654139723758,-0.1115314547348935,-0.8092002292048206
0.028728911736659545,-0.09171060524022061,-0.8092002292048206
0.32109072693394686,0.031121209889085632,0.5176948224042444
0.7634920997707727,0.20956630707880744,0.07539647186788939
2.2435940352103407,0.20749804452284157,0.5176948224042444
-0.4037257187725261,-0.15634381011415396,-0.8092002292048206
-0.38861505466176227,-0.14531307648233602,0.5176948224042444
0.6808502961788653,0.2234121758562456,0.5176948224042444
-0.029198476531590054,-0.10480960142800444,0.07539647186788939
-0.37241825202096884,-0.11021006476858199,-0.36690187866846563
0.4982646927622971,0.6803258455117052,-0.8092002292048206
-0.34145377638415775,-0.1251475165616688,-0.8092002292048206
-0.42371447873745827,-0.18914875232127928,-1.2514985797411755
-0.13600209865117519,0.09380105568238455,0.5176948224042444
0.4219682247931947,0.3188969638566698,1.4022915234769544
-0.33255506246268657,-0.13612079845582103,-0.8092002292048206
-0.29442588354006566,-0.07177485227021628,-0.36690187866846563
0.03021520656722648,-0.43946597333081494,-0.36690187866846563
-0.0087142849564689,0.25041449255913334,0.5176948224042444
-0.41548269198354915,-0.18064589514675292,-0.8092002292048206
2.0946596711627623,0.6610795133936895,0.9599931729405994
0.6586702040919434,0.009634260002106885,-0.36690187866846563
-0.40917546648460484,-0.1775435013128041,0.07539647186788939
-0.15936360457777846,0.04220939525856931,-1.2514985797411755
0.12533807572351,-0.09084882917523483,0.9599931729405994
-0.1006740138323151,-0.0960194855651495,1.4022915234769544
0.2581328023160861,0.3864602073515548,-0.8092002292048206
-0.31182315508247094,-0.11997686017175414,-0.36690187866846563
1.1278439389409045,0.09805248426964773,-0.36690187866846563
-0.3928262233483686,-0.19466411913718823,-1.2514985797411755
-0.38587112574379256,-0.16409979469902597,-1.2514985797411755
-0.40496429779799853,-0.17495817311784678,-1.2514985797411755
0.14086795119674145,0.2572512493413538,1.844589874013309
0.0073491322508121674,-0.07999045075641403,-0.36690187866846563
-0.015516942065602144,-0.33691462159750735,-0.36690187866846563
-0.28181143254217716,-0.5570696803325409,0.5176948224042444
-0.37908752369658966,-0.14238303786138437,-0.36690187866846563
-0.4088896405556497,-0.19512373303851402,-0.36690187866846563
-0.42495305776293074,-0.18943601100960786,-0.8092002292048206
-0.40955656772321175,-0.16461686033801745,0.07539647186788939
0.007215746817299764,-0.0635018020463528,-0.36690187866846563
-0.40711751979612754,-0.1626060495197173,-0.36690187866846563
-0.4106617613151718,-0.17880743954144993,-1.2514985797411755
-0.41660694063743947,-0.1750156248555125,-0.36690187866846563
-0.3335459256830645,-0.11601269027281956,-0.36690187866846563
-0.36096615980083135,-0.11595523853515384,-0.36690187866846563
1.372472824002677,-4.184629848283675,0.9599931729405994
1.4716734764120545,-0.023687747844009854,2.286888224549664
-0.3341175775409749,-0.11940234279509694,0.5176948224042444
-0.38413711510813114,-0.14858782552928199,0.5176948224042444
-0.3913399285178017,-0.14123400310807,0.07539647186788939
1.0317492616261734,1.45868198740686,0.9599931729405994
-0.40424020544464545,-0.16904064413827777,-0.36690187866846563
-0.0657651403759226,-0.08550581757232302,-0.36690187866846563
0.09199171734540579,0.530319358466514,2.286888224549664
-0.29713170233417474,-0.05798643523044384,0.9599931729405994
-0.38589018080572296,-0.22850319262229646,-0.36690187866846563
-0.3681499181485715,-0.1499092154955935,-1.2514985797411755
-0.2623752693732249,0.05927256134528771,0.9599931729405994
0.17812059727056645,0.011013101706084142,0.07539647186788939
0.6202170891165067,-2.83853563477589,0.5176948224042444
0.4753223981981614,0.145967233482857,1.4022915234769544
-0.3142431479476248,-0.23562720809284557,-1.2514985797411755
-0.2651191982911947,-0.06028450473707257,0.9599931729405994
-0.3245709915138719,-0.09498535428716656,0.9599931729405994
-0.3751812360008689,-0.14267029654971297,0.5176948224042444
-0.4278875373002039,-0.20362659021304033,-0.8092002292048206
-0.2981797307403437,-0.055056396609492186,-0.36690187866846563
-0.28371693873521164,0.022618352714559305,0.07539647186788939
0.45419033451740853,0.3383156511876827,2.286888224549664
-0.37624831946896825,-0.11572543158449097,-0.36690187866846563
-0.4037257187725261,-0.15634381011415396,-0.8092002292048206
-0.0834101277234223,0.2870687011898617,1.844589874013309
4.911302705458677,-1.7631925733828903e-05,0.5176948224042444
0.0016516687336389714,0.2744293189034036,1.4022915234769544
3.226949561187738,1.0451443796890179,-0.36690187866846563
-0.1706823113644036,0.04019858444026915,0.07539647186788939
-0.40845137413125177,-0.17225794144755802,-0.36690187866846563
-0.4215231466154686,-0.18702303802764766,-0.36690187866846563
-0.04301339643109037,-0.06401886768534427,0.5176948224042444
-0.4061266565757496,-0.15898659004677704,-0.8092002292048206
-0.35208650094129046,-0.12089608797440564,0.5176948224042444
-0.4096327879709331,-0.17179832754623225,0.5176948224042444
0.600133053841923,0.70629403093661,0.9599931729405994
-0.39454117892209967,-0.1422106826483872,-0.36690187866846563
-0.36138537116329894,-0.09636419599114382,-0.36690187866846563
-0.2644522711236326,0.04100290876758921,1.4022915234769544
-0.4139773420910518,-0.17030458236692358,-0.36690187866846563
-0.3152340111680027,-0.03443122278749923,-0.8092002292048206
-0.36386252921424383,-0.20092635854275157,-1.2514985797411755
-0.33798575511283496,-0.0631570916203585,0.07539647186788939
0.5953311782354758,0.2686266933991661,2.286888224549664
-0.4011342303499992,-0.18891894537061638,-0.8092002292048206
-0.07954195015156221,-0.3151978647598658,-0.36690187866846563
1.0690590728857894,0.7543236836251506,-0.36690187866846563
0.3978064062655169,0.35434468599641816,1.4022915234769544
1.7025446067601175,1.9758050781359926,-0.8092002292048206
-0.4250864431964431,-0.19069994923825365,-1.2514985797411755
-0.16107856015150956,0.03255750333072859,-0.8092002292048206
1.3122207181789252,0.3956524853780698,0.07539647186788939
0.19296449051430534,0.33142144266779644,1.844589874013309
-0.39454117892209967,-0.1422106826483872,-0.36690187866846563
-0.3996098253955715,-0.1861612619626619,-0.36690187866846563
-0.10391337436047378,0.061053565212924994,-0.8092002292048206
-0.34939973720911177,-0.09176805697788634,-1.2514985797411755
0.4327152797219094,0.03221279290473427,-0.36690187866846563
1.9458015273629052,1.8112058497237087,-0.36690187866846563
5.570626903310552,8.309744252306132,1.4022915234769544
-0.031999570635350805,0.38249603745262023,-0.8092002292048206
-0.39810447550307426,-0.1592163969974399,-0.8092002292048206
-0.4037257187725261,-0.15634381011415396,-0.8092002292048206
-0.3680165327150591,-0.14600249733432463,0.07539647186788939
-0.35509720072628503,-0.08280558590203423,0.9599931729405994
-0.40879436524599794,-0.16214643561839154,-0.8092002292048206
-0.4108142018106145,-0.17513052833084394,0.5176948224042444
-0.37575288785877925,-0.18110550904807868,-0.36690187866846563
-0.4011342303499992,-0.18891894537061638,-0.8092002292048206
-0.2305152058256877,0.08305758073889519,0.07539647186788939
-0.2563538698032359,-0.10601608791898452,-0.8092002292048206
2.4037708857968227,0.8727891666918622,-0.36690187866846563
-0.3680165327150591,-0.09998365546408408,0.07539647186788939
-0.06435506579307704,0.3356728712550597,3.1714849256223743
0.025680101827804315,0.30051240780363986,-0.36690187866846563
-0.3422159788613716,-0.12037902233541416,0.5176948224042444
6.035094037862718,3.313683693157581,1.844589874013309
-0.2720933509577011,-0.1765668217724869,0.5176948224042444
-0.11481286978463126,-0.05252852015220056,-1.2514985797411755
-0.3679403124673377,-0.10371801841235578,0.5176948224042444
-0.2919487254891208,-0.07372821135085071,0.07539647186788939
-0.026397382427829304,0.3783595123406885,0.9599931729405994
-0.41277687318944006,-0.1697300649902664,-0.36690187866846563
-0.33011601453560235,-0.0764858947588052,-0.36690187866846563
-0.3936265359494431,-0.14088929268207567,-0.36690187866846563
-0.29442588354006566,-0.056262883100472276,-0.36690187866846563
-0.26428077556625945,-0.00668203349495716,0.5176948224042444
1.268546516234574,0.3167712495630382,-0.36690187866846563
0.02562293664201328,-0.04419801819067137,0.9599931729405994
-0.3861569516727478,-0.15881423483377988,1.844589874013309
0.27328157655071067,-0.2754987140328542,-0.36690187866846563
-0.4071365748580579,-0.1709365514812465,-0.8092002292048206
0.7878825790416147,1.0450869279513522,0.07539647186788939
-0.3310497125701893,-0.05637778657580371,-0.8092002292048206
-0.35395389701046426,-0.19345763264620816,-0.36690187866846563
-0.05055920095550705,0.20629155803186144,0.07539647186788939
0.9229067478800412,-0.7573464378352356,-0.36690187866846563
